run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
24,24,70,3505.5820521063797,20,107.71969142216182,False,False,NONE,nan,nan,False,0
24,24,71,3509.6139052506105,20,106.96675818466083,False,False,NONE,nan,nan,False,0
24,24,72,3509.924641619116,20,104.02299963772921,False,False,NONE,nan,nan,False,0
24,24,73,3485.34657875819,20,101.60911711493013,False,False,NONE,nan,nan,False,0
24,24,74,3487.0127315159625,20,95.96738658254631,False,False,NONE,nan,nan,False,0
24,24,75,3489.1508303985765,20,86.77307599494303,False,False,NONE,nan,nan,False,0
24,24,76,3489.565089891252,20,82.91990331412312,False,False,NONE,nan,nan,False,0
24,24,77,3489.808799852051,20,76.45589559511362,False,False,NONE,nan,nan,False,0
24,24,78,3396.6085865172245,20,79.62465844208118,False,False,NONE,nan,nan,False,0
24,24,79,3398.8420966675794,20,80.44001607896621,False,False,NONE,nan,nan,False,0
24,24,80,3395.7978277323296,20,79.02801105860308,False,False,NONE,nan,nan,False,0
24,24,81,3403.61536940837,20,74.52232846163467,False,False,NONE,nan,nan,False,0
24,24,82,3399.0417157955158,20,67.06208137630155,False,False,NONE,nan,nan,False,0
24,24,83,3335.2627750959327,20,68.30036483237929,False,False,NONE,nan,nan,False,0
24,24,84,3311.4127025138196,20,67.74143052362544,False,False,NONE,nan,nan,False,0
24,24,85,3301.989373233604,20,72.49735022991533,False,False,NONE,nan,nan,False,0
24,24,86,3241.7136376387734,20,81.04471535947458,False,False,NONE,nan,nan,False,0
24,24,87,3231.6067795734125,20,90.43182828661254,False,False,NONE,nan,nan,False,0
24,24,88,3229.2344395025007,20,97.15091384164847,False,False,NONE,nan,nan,False,0
24,24,89,3211.9580557602458,20,103.0030706381909,False,False,NONE,nan,nan,False,0
24,24,90,3211.903486986006,20,106.51701698769546,False,False,NONE,nan,nan,False,0
24,24,91,3211.96097652924,20,107.66239702369606,False,False,NONE,nan,nan,False,0
24,24,92,3212.315411740229,20,106.69435646248948,False,False,NONE,nan,nan,False,0
24,24,93,3209.803562144289,20,105.68806342302337,False,False,NONE,nan,nan,False,0
24,24,94,3211.809930479826,20,102.60146342188548,False,False,NONE,nan,nan,False,0
24,24,95,3203.76087505363,20,97.69714922213298,False,False,NONE,nan,nan,False,0
24,24,96,3203.601851961564,20,90.26803383646144,False,False,NONE,nan,nan,False,0
24,24,97,3188.3142060418013,20,80.37446786572221,False,False,NONE,nan,nan,False,0
24,24,98,3180.8071121100675,20,77.8408598479694,False,False,NONE,nan,nan,False,0
24,24,99,3181.119787936988,20,73.42403066032605,False,False,NONE,nan,nan,False,0
24,24,100,3179.492479055969,20,67.40284369317301,False,False,NONE,nan,nan,False,0
24,24,101,3153.0455142072997,20,59.17612325400992,False,False,NONE,nan,nan,False,0
24,24,102,3153.596925691841,20,47.188813965721245,False,False,NONE,nan,nan,False,0
24,24,103,3153.879140849494,20,40.82709753362969,False,False,NONE,nan,nan,False,0
24,24,104,3147.6955189825644,20,35.58174125857729,False,False,NONE,nan,nan,False,0
24,24,105,3154.917254852252,20,28.424208130582915,False,False,NONE,nan,nan,False,0
24,24,106,3151.5188429496516,20,27.579613614724927,False,False,NONE,nan,nan,False,0
24,24,107,3151.519889007877,20,26.92599567839398,False,False,NONE,nan,nan,False,0
24,24,108,3152.820784178344,20,25.79174490255597,False,False,NONE,nan,nan,False,0
24,24,109,3154.0334806781416,20,25.43535776028325,False,False,NONE,nan,nan,False,0
24,24,110,3153.7137339047335,20,24.755091820850584,False,False,NONE,nan,nan,False,0
24,24,111,3154.4645477591635,20,23.66697999804899,False,False,NONE,nan,nan,False,0
24,24,112,3128.0871238566265,20,23.721114265530076,False,False,NONE,nan,nan,False,0
24,24,113,3130.069197177973,20,23.120297040103004,False,False,NONE,nan,nan,False,0
24,24,114,3129.5285156573564,20,21.59048032818764,False,False,NONE,nan,nan,False,0
24,24,115,3137.4808386981827,20,19.66609202108776,False,False,NONE,nan,nan,False,0
24,24,116,3133.2875253105753,20,17.141156804318037,False,False,NONE,nan,nan,False,0
24,24,117,3111.483500074048,20,17.507036439820677,False,False,NONE,nan,nan,False,0
24,24,118,3112.41222436136,20,17.760802494028486,False,False,NONE,nan,nan,False,0
24,24,119,3105.8533233893663,20,17.937932473601716,False,False,NONE,nan,nan,False,0
24,24,120,3105.828293773728,20,17.510479642188095,False,False,NONE,nan,nan,False,0
24,24,121,3106.2593195463987,20,18.540871217358724,False,False,NONE,nan,nan,False,0
24,24,122,3117.499544358588,20,18.53812874282471,False,False,NONE,nan,nan,False,0
24,24,123,3058.7466929516445,20,24.296222438809306,False,False,NONE,nan,nan,False,0
24,24,124,3059.6876780547796,20,28.306435550254147,False,False,NONE,nan,nan,False,0
24,24,125,3060.0312738196462,20,30.812516577938762,False,False,NONE,nan,nan,False,0
24,24,126,3060.100696457003,20,32.63113347320843,False,False,NONE,nan,nan,False,0
24,24,127,3060.2564797666555,20,33.728019171123336,False,False,NONE,nan,nan,False,0
24,24,128,3060.330679953896,20,34.09543166894161,False,False,NONE,nan,nan,False,0
24,24,129,3057.952656488401,20,33.89230338232257,False,False,NONE,nan,nan,False,0
24,24,130,3058.908210990333,20,32.966721075799136,False,False,NONE,nan,nan,False,0
24,24,131,3062.46159181205,20,31.0480797926424,False,False,NONE,nan,nan,False,0
24,24,132,3050.2887493789895,20,31.257899521681246,False,False,NONE,nan,nan,False,0
24,24,133,3024.087834586599,20,32.77970898565121,False,False,NONE,nan,nan,False,0
24,24,134,3028.5873112138424,20,33.09274804613739,False,False,NONE,nan,nan,False,0
24,24,135,3030.6349757964567,20,31.749504164978042,False,False,NONE,nan,nan,False,0
24,24,136,3023.8145428863563,20,30.3294111748393,False,False,NONE,nan,nan,False,0
24,24,137,3025.301669534146,20,29.930990683491284,False,False,NONE,nan,nan,False,0
24,24,138,3028.203724612061,20,28.64271234842452,False,False,NONE,nan,nan,False,0
24,24,139,3030.1954793902937,20,27.196454635438407,False,False,NONE,nan,nan,False,0
24,24,140,3009.3797707533045,20,26.376155522562808,False,False,NONE,nan,nan,False,0
24,24,141,3010.504274199501,20,24.466576138582674,False,False,NONE,nan,nan,False,0
24,24,142,3010.67251936828,20,19.371609046220325,False,False,NONE,nan,nan,False,0
24,24,143,3012.8096559797973,20,19.791616825922333,False,False,NONE,nan,nan,False,0
24,24,144,3013.322199912857,20,19.85551726160825,False,False,NONE,nan,nan,False,0
24,24,145,3015.944672448475,20,19.497256439021378,False,False,NONE,nan,nan,False,0
24,24,146,3016.1474413760097,20,18.863054200183853,False,False,NONE,nan,nan,False,0
24,24,147,3017.1356750110494,20,17.89117313137454,False,False,NONE,nan,nan,False,0
24,24,148,3019.657847357855,20,16.510627038288053,False,False,NONE,nan,nan,False,0
24,24,149,3021.1532280235447,20,14.970877425680273,False,False,NONE,nan,nan,False,0
24,24,150,3023.3175048555745,20,12.855069913937012,False,False,NONE,nan,nan,False,0
24,24,151,3023.4122646685887,20,9.286965274371955,False,False,NONE,nan,nan,False,0
24,24,152,3024.2844891267778,20,6.640753445586862,False,False,NONE,nan,nan,False,0
24,24,153,3026.037445702196,20,6.707727590889462,False,False,NONE,nan,nan,False,0
24,24,154,3026.093193523388,20,6.578636780364594,False,False,NONE,nan,nan,False,0
24,24,155,3025.5727304890997,20,6.270174480505391,False,False,NONE,nan,nan,False,0
24,24,156,3024.9575117044524,20,6.308424010411456,False,False,NONE,nan,nan,False,0
24,24,157,3026.9600093046533,20,6.3852968952195885,False,False,NONE,nan,nan,False,0
24,24,158,3027.95304513367,20,6.369974288078668,False,False,NONE,nan,nan,False,0
24,24,159,3028.1880818172094,20,6.227090486936219,False,False,NONE,nan,nan,False,0
24,24,160,3029.0240195543147,20,5.991658663707944,False,False,NONE,nan,nan,False,0
24,24,161,3029.128349239844,20,5.703963356461681,False,False,NONE,nan,nan,False,0
24,24,162,3027.1452096504013,20,5.15935595518451,False,False,NONE,nan,nan,False,0
24,24,163,3027.3664495804537,20,4.688081549277873,False,False,NONE,nan,nan,False,0
24,24,164,3030.4512331663736,20,4.270980787696153,False,False,NONE,nan,nan,False,0
24,24,165,3033.5324351926615,20,4.23008706550442,False,False,NONE,nan,nan,False,0
24,24,166,3033.983979549217,20,4.067554047051307,False,False,NONE,nan,nan,False,0
24,24,167,3030.7744680358446,20,3.5952413281552045,False,False,NONE,nan,nan,False,0
24,24,168,3030.8185609652373,20,3.2717324219534354,False,False,NONE,nan,nan,False,0
24,24,169,3033.4467317610797,20,3.1734892152549734,False,False,NONE,nan,nan,False,0
24,24,170,3029.285656136585,20,2.9824993986999133,False,False,NONE,nan,nan,False,0
24,24,171,3029.759036438146,20,2.7622229670407106,False,False,NONE,nan,nan,False,0
24,24,172,3029.7544974726743,20,2.5719596702554606,False,False,NONE,nan,nan,False,0
24,24,173,3031.998487891685,20,2.555370335778386,False,False,NONE,nan,nan,False,0
24,24,174,3032.156478100146,20,2.5151401722674422,False,False,NONE,nan,nan,False,0
24,24,175,3032.204669011001,20,2.394936852292206,False,False,NONE,nan,nan,False,0
24,24,176,3032.594246602668,20,2.167376316671591,False,False,NONE,nan,nan,False,0
24,24,177,3032.813118313627,20,2.08674409073653,False,False,NONE,nan,nan,False,0
24,24,178,3035.1146668254255,20,2.2094136576583034,False,False,NONE,nan,nan,False,0
24,24,179,3035.5607088224538,20,2.3253433940568797,False,False,NONE,nan,nan,False,0
24,24,180,3035.3880182661733,20,2.419402672443169,False,False,NONE,nan,nan,False,0
24,24,181,3035.5458531833187,20,2.4864849882931783,False,False,NONE,nan,nan,False,0
24,24,182,3036.09429708261,20,2.378187472493179,False,False,NONE,nan,nan,False,0
24,24,183,3036.5502504584215,20,2.2382503184101488,False,False,NONE,nan,nan,False,0
24,24,184,3037.3843114872143,20,2.3666872534207126,False,False,NONE,nan,nan,False,0
24,24,185,3037.838666002269,20,2.5707608058933786,False,False,NONE,nan,nan,False,0
24,24,186,3042.0040266965552,20,3.176420214113203,False,False,NONE,nan,nan,False,0
24,24,187,3042.900190156484,20,3.652280832532094,False,False,NONE,nan,nan,False,0
24,24,188,3043.465335030026,20,4.04107825336513,False,False,NONE,nan,nan,False,0
24,24,189,3043.821733499216,20,4.442440814886136,False,False,NONE,nan,nan,False,0
24,24,190,3046.600644055645,20,4.79819132347858,False,False,NONE,nan,nan,False,0
24,24,191,3047.4370380170785,20,5.098050044508147,False,False,NONE,nan,nan,False,0
24,24,192,3051.9885905021843,20,5.706031777551145,False,False,NONE,nan,nan,False,0
24,24,193,3052.2497474600323,20,6.239178901642406,False,False,NONE,nan,nan,False,0
24,24,194,3055.247324440253,20,6.8796884967035945,False,False,NONE,nan,nan,False,0
24,24,195,3061.14450515462,20,7.91832226453146,False,False,NONE,nan,nan,False,0
24,24,196,3061.2466496900333,20,8.631103560727784,False,False,NONE,nan,nan,False,0
24,24,197,3040.338016182627,20,8.314381303204364,False,False,NONE,nan,nan,False,0
24,24,198,3040.8575300697485,20,8.102622610334796,False,False,NONE,nan,nan,False,0
24,24,199,3042.206248700283,20,7.875287487670068,False,False,NONE,nan,nan,False,0
24,24,200,3042.517894216475,20,7.610983969842351,False,False,NONE,nan,nan,False,0
24,24,201,3044.3652612294613,20,7.307301909726992,False,False,NONE,nan,nan,False,0
24,24,202,3046.5699952031473,20,6.996583407413922,False,False,NONE,nan,nan,False,0
24,24,203,3047.687266255161,20,6.670938571020859,False,False,NONE,nan,nan,False,0
24,24,204,3042.9684424235857,20,6.399352702704973,False,False,NONE,nan,nan,False,0
24,24,205,3043.864193748378,20,6.111733943497595,False,False,NONE,nan,nan,False,0
24,24,206,3028.7114853532403,20,7.235505859303398,False,False,NONE,nan,nan,False,0
24,24,207,3029.7876244590643,20,8.061638812742876,False,False,NONE,nan,nan,False,0
24,24,208,3036.357635023624,20,8.303322841463709,False,False,NONE,nan,nan,False,0
24,24,209,3036.594874590471,20,8.514290088818546,False,False,NONE,nan,nan,False,0
24,24,210,3045.4273492466214,20,8.506664233313293,False,False,NONE,nan,nan,False,0
24,24,211,3047.6919069637206,20,8.510677649137772,False,False,NONE,nan,nan,False,0
24,24,212,3047.0248004798723,20,8.371317982218565,False,False,NONE,nan,nan,False,0
24,24,213,3049.0273299827873,20,8.253542985986202,False,False,NONE,nan,nan,False,0
24,24,214,3051.494380107318,20,8.046723231502721,False,False,NONE,nan,nan,False,0
24,24,215,3051.5739712781315,20,7.278313818218206,False,False,NONE,nan,nan,False,0
24,24,216,3051.800092587626,20,6.383285224449152,False,False,NONE,nan,nan,False,0
24,24,217,3063.431165214641,20,7.69009700254629,False,False,NONE,nan,nan,False,0
24,24,218,3065.8057963375236,20,8.9230084092692,False,False,NONE,nan,nan,False,0
24,24,219,3034.0933788376146,20,9.252984440978503,False,False,NONE,nan,nan,False,0
24,24,220,3031.978511986952,20,9.688550300969478,False,False,NONE,nan,nan,False,0
24,24,221,3031.9069325538326,20,10.08949972368972,False,False,NONE,nan,nan,False,0
24,24,222,3021.351030541797,20,11.225210915838014,False,False,NONE,nan,nan,False,0
24,24,223,3021.858462718018,20,12.058342670491925,False,False,NONE,nan,nan,False,0
24,24,224,3024.468457561362,20,12.61737595919856,False,False,NONE,nan,nan,False,0
24,24,225,3021.636777349708,20,13.253696205256684,False,False,NONE,nan,nan,False,0
24,24,226,3021.6780168794194,20,13.626057671933054,False,False,NONE,nan,nan,False,0
24,24,227,3022.020480119413,20,13.99586259421442,False,False,NONE,nan,nan,False,0
24,24,228,3022.0999694925704,20,14.460613017032937,False,False,NONE,nan,nan,False,0
24,24,229,3022.173808240012,20,14.873728746682021,False,False,NONE,nan,nan,False,0
24,24,230,3023.008483656065,20,15.072026664825604,False,False,NONE,nan,nan,False,0
24,24,231,3018.7079629803134,20,15.299312422741501,False,False,NONE,nan,nan,False,0
24,24,232,3018.9415799175417,20,15.406476786634562,False,False,NONE,nan,nan,False,0
24,24,233,3019.33790743469,20,15.263982775935432,False,False,NONE,nan,nan,False,0
24,24,234,3020.3409405681873,20,14.773604635929775,False,False,NONE,nan,nan,False,0
24,24,235,3020.47410891731,20,14.084883291392842,False,False,NONE,nan,nan,False,0
24,24,236,3019.9182094797275,20,13.172488707099104,False,False,NONE,nan,nan,False,0
24,24,237,3019.278120295994,20,10.31579619207646,False,False,NONE,nan,nan,False,0
24,24,238,3025.041563556714,20,4.384710936291346,False,False,NONE,nan,nan,False,0
24,24,239,3026.938464802368,20,3.7055888767664804,False,False,NONE,nan,nan,False,0
24,24,240,3027.4148992805,20,3.2352936591829518,False,False,NONE,nan,nan,False,0
24,24,241,3025.964262423342,20,2.55199160249833,False,False,NONE,nan,nan,False,0
24,24,242,3026.2188719453075,20,2.694016176448882,False,False,NONE,nan,nan,False,0
24,24,243,3029.0770136554665,20,3.059279781948046,False,False,NONE,nan,nan,False,0
24,24,244,3030.6473189189196,20,3.49892985135441,False,False,NONE,nan,nan,False,0
24,24,245,3034.3494746474807,20,4.257662360833854,False,False,NONE,nan,nan,False,0
24,24,246,3035.1903552925055,20,4.908474547167578,False,False,NONE,nan,nan,False,0
24,24,247,3035.540581961734,20,5.44210822444788,False,False,NONE,nan,nan,False,0
24,24,248,3037.0654793679496,20,5.988758524374936,False,False,NONE,nan,nan,False,0
24,24,249,3038.349853705787,20,6.5160201988816935,False,False,NONE,nan,nan,False,0
24,24,250,3038.420817566485,20,6.944155685669526,False,False,NONE,nan,nan,False,0
24,24,251,3042.0352073798767,20,7.340573624425757,False,False,NONE,nan,nan,False,0
24,24,252,3041.2595280919695,20,7.493335863316327,False,False,NONE,nan,nan,False,0
24,24,253,3041.2949017816727,20,7.5115294976831075,False,False,NONE,nan,nan,False,0
24,24,254,3042.4290464779456,20,7.5250134194844245,False,False,NONE,nan,nan,False,0
24,24,255,3041.472236587499,20,7.327482602308777,False,False,NONE,nan,nan,False,0
24,24,256,3043.781901496012,20,7.055065397182189,False,False,NONE,nan,nan,False,0
24,24,257,3054.7588162787324,20,7.551324226268961,False,False,NONE,nan,nan,False,0
24,24,258,3055.203410067326,20,8.221737783439703,False,False,NONE,nan,nan,False,0
24,24,259,3058.0154674951405,20,9.002861142780517,False,False,NONE,nan,nan,False,0
24,24,260,3072.4496907706484,20,11.20511838941751,False,False,NONE,nan,nan,False,0
24,24,261,3060.310818395821,20,11.372860311066185,False,False,NONE,nan,nan,False,0
24,24,262,3070.3104092111635,20,12.17225543719916,False,False,NONE,nan,nan,False,0
24,24,263,3064.9498105027023,20,12.321418733970633,False,False,NONE,nan,nan,False,0
24,24,264,3064.215224587339,20,12.280528867870629,False,False,NONE,nan,nan,False,0
24,24,265,3064.4144269985127,20,12.287892676165812,False,False,NONE,nan,nan,False,0
24,24,266,3067.1322056185572,20,12.325441003725707,False,False,NONE,nan,nan,False,0
24,24,267,3068.445155343004,20,12.25848628970843,False,False,NONE,nan,nan,False,0
24,24,268,3068.4467394217795,20,12.08521400736138,False,False,NONE,nan,nan,False,0
24,24,269,3065.1982834164373,20,11.657552115197007,False,False,NONE,nan,nan,False,0
24,24,270,3066.6430950863582,20,11.112085580341278,False,False,NONE,nan,nan,False,0
24,24,271,3068.6180866629993,20,10.75019689196386,False,False,NONE,nan,nan,False,0
24,24,272,3067.7632469948444,20,10.099522714073927,False,False,NONE,nan,nan,False,0
24,24,273,3074.706098056085,20,9.568241521503417,False,False,NONE,nan,nan,False,0
24,24,274,3081.734439047502,20,9.389082211723814,False,False,NONE,nan,nan,False,0
24,24,275,3092.025997334164,20,9.799237121686101,False,False,NONE,nan,nan,False,0
24,24,276,3098.2783936643505,20,10.654903725409467,False,False,NONE,nan,nan,False,0
24,24,277,3102.965176947584,20,12.425214139574786,False,False,NONE,nan,nan,False,0
24,24,278,3107.858109912018,20,14.134727973176565,False,False,NONE,nan,nan,False,0
24,24,279,3101.343374208937,20,14.789667779926626,False,False,NONE,nan,nan,False,0
24,24,280,3101.392178150793,20,15.719986545270737,False,False,NONE,nan,nan,False,0
24,24,281,3103.8105043512764,20,16.147995649902796,False,False,NONE,nan,nan,False,0
24,24,282,3104.351965242598,20,16.81589968337675,False,False,NONE,nan,nan,False,0
24,24,283,3105.6590794937633,20,17.124405483115552,False,False,NONE,nan,nan,False,0
24,24,284,3106.553828294882,20,17.195460143209594,False,False,NONE,nan,nan,False,0
24,24,285,3106.5936756126216,20,17.02072723607267,False,False,NONE,nan,nan,False,0
24,24,286,3106.807898578841,20,16.78626399592963,False,False,NONE,nan,nan,False,0
24,24,287,3107.7943478973257,20,16.451974118495286,False,False,NONE,nan,nan,False,0
24,24,288,3107.796541009492,20,15.868885624040162,False,False,NONE,nan,nan,False,0
24,24,289,3107.864995626459,20,14.691990458092528,False,False,NONE,nan,nan,False,0
24,24,290,3075.86148319315,20,13.88534758349504,False,False,NONE,nan,nan,False,0
24,24,291,3074.2740290223114,20,13.362588670011228,False,False,NONE,nan,nan,False,0
24,24,292,3074.5618015854116,20,12.689863705904521,False,False,NONE,nan,nan,False,0
24,24,293,3071.8600814792403,20,12.953534349479831,False,False,NONE,nan,nan,False,0
24,24,294,3068.106221187053,20,14.049152193872507,False,False,NONE,nan,nan,False,0
24,24,295,3060.3847293030867,20,16.075438145705224,False,False,NONE,nan,nan,False,0
24,24,296,3060.9220392798156,20,17.6454065615649,False,False,NONE,nan,nan,False,0
24,24,297,3061.2995745948615,20,18.751703232345136,False,False,NONE,nan,nan,False,0
24,24,298,3062.1474539692763,20,19.305327515449683,False,False,NONE,nan,nan,False,0
24,24,299,3064.2251793293262,20,19.757353385179954,False,False,NONE,nan,nan,False,0
24,24,300,3063.2869013823697,20,20.075073358790554,False,False,NONE,nan,nan,False,0
24,24,301,3062.8012965394214,20,20.113541696938437,False,False,NONE,nan,nan,False,0
24,24,302,3063.414810021933,20,19.88333817114797,False,False,NONE,nan,nan,False,0
24,24,303,3063.4135348369523,20,19.346883366798117,False,False,NONE,nan,nan,False,0
24,24,304,3063.733659372667,20,18.473305686931905,False,False,NONE,nan,nan,False,0
24,24,305,3058.7607261602684,20,17.473239904757307,False,False,NONE,nan,nan,False,0
24,24,306,3056.0458341449603,20,16.15544993885301,False,False,NONE,nan,nan,False,0
24,24,307,3056.451564620847,20,14.124314324219345,False,False,NONE,nan,nan,False,0
24,24,308,3058.003942283465,20,11.108154091691143,False,False,NONE,nan,nan,False,0
24,24,309,3059.117519213567,20,5.830379668567908,False,False,NONE,nan,nan,False,0
24,24,310,3059.648954418446,20,5.2096480013525985,False,False,NONE,nan,nan,False,0
24,24,311,3059.76563521905,20,4.578264997766079,False,False,NONE,nan,nan,False,0
24,24,312,3060.240357815253,20,3.644448785291731,False,False,NONE,nan,nan,False,0
24,24,313,3054.5008854895173,20,3.1506410844267667,False,False,NONE,nan,nan,False,0
24,24,314,3057.0371547602103,20,2.7702209397050197,False,False,NONE,nan,nan,False,0
24,24,315,3061.7701873442393,20,2.7897255418335862,False,False,NONE,nan,nan,False,0
24,24,316,3065.4909067208773,20,3.0074734860077927,False,False,NONE,nan,nan,False,0
24,24,317,3067.93373330105,20,3.409922601040984,False,False,NONE,nan,nan,False,0
24,24,318,3068.949691628328,20,3.831592363268214,False,False,NONE,nan,nan,False,0
24,24,319,3070.3950946654704,20,4.282237219730762,False,False,NONE,nan,nan,False,0
24,24,320,3070.5574597948644,20,4.703181489515167,False,False,NONE,nan,nan,False,0
24,24,321,3073.011112678127,20,5.2905441828801685,False,False,NONE,nan,nan,False,0
24,24,322,3075.1592015300157,20,5.976549550563165,False,False,NONE,nan,nan,False,0
24,24,323,3093.7351897013145,20,8.98034680002537,False,False,NONE,nan,nan,False,0
24,24,324,3097.1013029313267,20,11.442224077787145,False,False,NONE,nan,nan,False,0
