run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
29,29,166,3962.783366983338,20,43.436405021905564,False,False,NONE,nan,nan,False,0
29,29,167,3972.283444273894,20,45.767686572387774,False,False,NONE,nan,nan,False,0
29,29,168,3988.3953827244586,20,48.54108607896449,False,False,NONE,nan,nan,False,0
29,29,169,3984.9780322291717,20,50.284102512054695,False,False,NONE,nan,nan,False,0
29,29,170,3993.3005631685487,20,51.79096637615807,False,False,NONE,nan,nan,False,0
29,29,171,3994.649941775914,20,52.670653074798544,False,False,NONE,nan,nan,False,0
29,29,172,3995.276717685215,20,52.675334509188765,False,False,NONE,nan,nan,False,0
29,29,173,4006.366973832704,20,53.034007030279355,False,False,NONE,nan,nan,False,0
29,29,174,4051.4784366460035,20,55.992908043179426,False,False,NONE,nan,nan,False,0
29,29,175,4052.8257738759094,20,57.613800356967126,False,False,NONE,nan,nan,False,0
29,29,176,4046.731419694599,20,57.2887801652495,False,False,NONE,nan,nan,False,0
29,29,177,4047.0431184717627,20,56.139680925797435,False,False,NONE,nan,nan,False,0
29,29,178,4040.165311922159,20,52.87399712494714,False,False,NONE,nan,nan,False,0
29,29,179,4041.102239729673,20,48.86887560934495,False,False,NONE,nan,nan,False,0
29,29,180,4015.0126268003114,20,42.06137937140632,False,False,NONE,nan,nan,False,0
29,29,181,4007.3447828928006,20,34.244654390509794,False,False,NONE,nan,nan,False,0
29,29,182,4007.7379558833077,20,31.527609545201667,False,False,NONE,nan,nan,False,0
29,29,183,4008.8808300834326,20,29.831688955014968,False,False,NONE,nan,nan,False,0
29,29,184,4012.709336425294,20,27.94762854880703,False,False,NONE,nan,nan,False,0
29,29,185,4012.1824073952066,20,26.084522564738375,False,False,NONE,nan,nan,False,0
29,29,186,4012.7468706938557,20,23.51092390621665,False,False,NONE,nan,nan,False,0
29,29,187,4015.169859159468,20,21.419992083372687,False,False,NONE,nan,nan,False,0
29,29,188,4024.767454673499,20,20.461853217739904,False,False,NONE,nan,nan,False,0
29,29,189,3932.886968565306,20,26.876007242850886,False,False,NONE,nan,nan,False,0
29,29,190,3930.5306614866395,20,32.42604228886271,False,False,NONE,nan,nan,False,0
29,29,191,3928.7623355230908,20,37.10945856539289,False,False,NONE,nan,nan,False,0
29,29,192,3910.3891511731927,20,42.895362666177036,False,False,NONE,nan,nan,False,0
29,29,193,3898.212153634358,20,48.820811459808645,False,False,NONE,nan,nan,False,0
29,29,194,3899.167662665629,20,51.9500062678533,False,False,NONE,nan,nan,False,0
29,29,195,3902.958578376211,20,53.4542467898686,False,False,NONE,nan,nan,False,0
29,29,196,3902.302343961906,20,54.33823017188178,False,False,NONE,nan,nan,False,0
29,29,197,3916.953610551475,20,53.402839907241294,False,False,NONE,nan,nan,False,0
29,29,198,3917.178921732165,20,52.15057255283889,False,False,NONE,nan,nan,False,0
29,29,199,3920.566285276236,20,49.90681451700481,False,False,NONE,nan,nan,False,0
29,29,200,3924.6395537333556,20,48.691210258595504,False,False,NONE,nan,nan,False,0
29,29,201,3928.1781261945307,20,47.41972634460297,False,False,NONE,nan,nan,False,0
29,29,202,3917.8444412504223,20,46.00602734841282,False,False,NONE,nan,nan,False,0
29,29,203,3923.4685640006437,20,43.871748743806236,False,False,NONE,nan,nan,False,0
29,29,204,3896.365580330513,20,41.71507663422759,False,False,NONE,nan,nan,False,0
29,29,205,3898.1274616802875,20,38.55461403485207,False,False,NONE,nan,nan,False,0
29,29,206,3904.3997736335186,20,33.88489259057909,False,False,NONE,nan,nan,False,0
29,29,207,3905.846577688755,20,26.94850358362514,False,False,NONE,nan,nan,False,0
29,29,208,3909.4156981977176,20,11.843027495892708,False,False,NONE,nan,nan,False,0
29,29,209,3936.4523635787864,20,12.157529759390426,False,False,NONE,nan,nan,False,0
29,29,210,3946.764054994882,20,13.704983660509049,False,False,NONE,nan,nan,False,0
29,29,211,3949.6468262175076,20,15.444739628056261,False,False,NONE,nan,nan,False,0
29,29,212,3958.411115129722,20,17.994619452447562,False,False,NONE,nan,nan,False,0
29,29,213,3967.5961328246685,20,20.40238766486924,False,False,NONE,nan,nan,False,0
29,29,214,4011.100377651448,20,27.631317437721986,False,False,NONE,nan,nan,False,0
29,29,215,4013.933207292319,20,32.903808145254295,False,False,NONE,nan,nan,False,0
29,29,216,4024.126153060101,20,37.68585187615802,False,False,NONE,nan,nan,False,0
29,29,217,4090.5940476424266,20,49.773310883936034,False,False,NONE,nan,nan,False,0
29,29,218,4052.835085195824,20,54.25685986226525,False,False,NONE,nan,nan,False,0
29,29,219,4054.787573586259,20,57.88415622840771,False,False,NONE,nan,nan,False,0
29,29,220,4053.747470003945,20,60.6335988848361,False,False,NONE,nan,nan,False,0
29,29,221,4057.267498697325,20,62.96409680880703,False,False,NONE,nan,nan,False,0
29,29,222,4062.529009641547,20,64.43290810403586,False,False,NONE,nan,nan,False,0
29,29,223,4069.797342653109,20,65.79297894226752,False,False,NONE,nan,nan,False,0
29,29,224,4072.215930802292,20,64.6752593620441,False,False,NONE,nan,nan,False,0
29,29,225,4077.7993201606746,20,62.7709072754328,False,False,NONE,nan,nan,False,0
29,29,226,4096.883268421031,20,61.197442953210825,False,False,NONE,nan,nan,False,0
29,29,227,4118.268955792108,20,59.64344414316839,False,False,NONE,nan,nan,False,0
29,29,228,4087.9382246844334,20,54.64579982145653,False,False,NONE,nan,nan,False,0
29,29,229,4073.376429130976,20,50.25439566655289,False,False,NONE,nan,nan,False,0
29,29,230,4044.6949920787065,20,45.261286297695754,False,False,NONE,nan,nan,False,0
29,29,231,4051.4084967169797,20,39.383147062405634,False,False,NONE,nan,nan,False,0
29,29,232,4038.608196712319,20,33.260379144681906,False,False,NONE,nan,nan,False,0
29,29,233,4057.983997489683,20,26.372049888903938,False,False,NONE,nan,nan,False,0
29,29,234,4024.32712068077,20,25.26781114128647,False,False,NONE,nan,nan,False,0
29,29,235,4009.5835085200597,20,25.68854836218132,False,False,NONE,nan,nan,False,0
29,29,236,4015.2932525568467,20,26.384153743465294,False,False,NONE,nan,nan,False,0
29,29,237,4018.0053745705613,20,26.980288668855383,False,False,NONE,nan,nan,False,0
29,29,238,4019.973201802377,20,28.151071630284644,False,False,NONE,nan,nan,False,0
29,29,239,4032.8271255333557,20,28.57183338420057,False,False,NONE,nan,nan,False,0
29,29,240,4033.3429372131086,20,28.929212061972013,False,False,NONE,nan,nan,False,0
29,29,241,4035.199103824595,20,29.169319155793232,False,False,NONE,nan,nan,False,0
29,29,242,4035.419983462787,20,29.27834248901556,False,False,NONE,nan,nan,False,0
29,29,243,4037.8193789918864,20,29.061255249181162,False,False,NONE,nan,nan,False,0
29,29,244,4041.498990422703,20,28.604384426227643,False,False,NONE,nan,nan,False,0
29,29,245,4041.3563337305723,20,27.76546891974015,False,False,NONE,nan,nan,False,0
29,29,246,4013.801932773386,20,25.95136960006539,False,False,NONE,nan,nan,False,0
29,29,247,4013.915293435015,20,19.748446666351057,False,False,NONE,nan,nan,False,0
29,29,248,3939.3278515295947,20,25.921437320300765,False,False,NONE,nan,nan,False,0
29,29,249,3939.9620377336087,20,30.394984300539804,False,False,NONE,nan,nan,False,0
29,29,250,3950.9157682694076,20,33.62741829288736,False,False,NONE,nan,nan,False,0
29,29,251,3953.826325222013,20,35.39072123620968,False,False,NONE,nan,nan,False,0
29,29,252,3953.4943875273066,20,37.089957475279554,False,False,NONE,nan,nan,False,0
29,29,253,3954.696507102987,20,37.01626235082763,False,False,NONE,nan,nan,False,0
29,29,254,3952.8718249247217,20,38.23580836539706,False,False,NONE,nan,nan,False,0
29,29,255,3956.2808933843635,20,39.29401106056423,False,False,NONE,nan,nan,False,0
29,29,256,3894.1022598340815,20,44.9428785982438,False,False,NONE,nan,nan,False,0
29,29,257,3850.940386055257,20,53.789568691851294,False,False,NONE,nan,nan,False,0
29,29,258,3805.9984388135135,20,65.32966489582415,False,False,NONE,nan,nan,False,0
29,29,259,3794.415364204894,20,74.2618291414774,False,False,NONE,nan,nan,False,0
29,29,260,3791.041219672462,20,80.78026951121839,False,False,NONE,nan,nan,False,0
29,29,261,3789.026892653436,20,85.16779490347744,False,False,NONE,nan,nan,False,0
29,29,262,3789.537981752488,20,87.57470640123415,False,False,NONE,nan,nan,False,0
29,29,263,3789.5405305231184,20,88.04894243240797,False,False,NONE,nan,nan,False,0
29,29,264,3793.7309883873395,20,86.20309187238009,False,False,NONE,nan,nan,False,0
29,29,265,3764.821269939287,20,84.32802066150778,False,False,NONE,nan,nan,False,0
29,29,266,3734.585179586473,20,84.89535835078831,False,False,NONE,nan,nan,False,0
29,29,267,3718.8961145653557,20,84.3498208098592,False,False,NONE,nan,nan,False,0
29,29,268,3719.031665797639,20,87.07592338763229,False,False,NONE,nan,nan,False,0
29,29,269,3719.081752662438,20,88.31537006617623,False,False,NONE,nan,nan,False,0
29,29,270,3719.7542653284227,20,87.35844422229036,False,False,NONE,nan,nan,False,0
29,29,271,3722.1762701087027,20,84.45854283306636,False,False,NONE,nan,nan,False,0
29,29,272,3722.333352506278,20,79.81607747437538,False,False,NONE,nan,nan,False,0
29,29,273,3722.044385671689,20,72.95654535881442,False,False,NONE,nan,nan,False,0
29,29,274,3722.7725384671157,20,63.502962868616855,False,False,NONE,nan,nan,False,0
29,29,275,3687.71496293801,20,51.1576931573239,False,False,NONE,nan,nan,False,0
29,29,276,3690.729272062878,20,43.66777024499437,False,False,NONE,nan,nan,False,0
29,29,277,3678.2401447708544,20,40.27323909724071,False,False,NONE,nan,nan,False,0
29,29,278,3678.7232882182693,20,39.99271656297776,False,False,NONE,nan,nan,False,0
29,29,279,3680.989987002774,20,39.546592161376786,False,False,NONE,nan,nan,False,0
29,29,280,3679.3433834712473,20,38.654428863610335,False,False,NONE,nan,nan,False,0
29,29,281,3680.617064698044,20,37.02445957087551,False,False,NONE,nan,nan,False,0
29,29,282,3681.746052581704,20,34.366525208012064,False,False,NONE,nan,nan,False,0
29,29,283,3675.1897360273165,20,30.88244610340417,False,False,NONE,nan,nan,False,0
29,29,284,3686.301998935319,20,24.462050306555817,False,False,NONE,nan,nan,False,0
29,29,285,3687.1243142694766,20,20.360657853502797,False,False,NONE,nan,nan,False,0
29,29,286,3691.727728864822,20,18.84579760201699,False,False,NONE,nan,nan,False,0
29,29,287,3687.3325205128986,20,18.364286912061004,False,False,NONE,nan,nan,False,0
29,29,288,3685.7808418891927,20,17.75778036607338,False,False,NONE,nan,nan,False,0
29,29,289,3687.247907139962,20,16.934270962024886,False,False,NONE,nan,nan,False,0
29,29,290,3683.157990546807,20,15.934828596697955,False,False,NONE,nan,nan,False,0
29,29,291,3686.062675269887,20,14.328937114522658,False,False,NONE,nan,nan,False,0
29,29,292,3685.79217011352,20,12.23571352064128,False,False,NONE,nan,nan,False,0
29,29,293,3657.3690567563144,20,11.303850534799038,False,False,NONE,nan,nan,False,0
29,29,294,3662.018920822559,20,8.472552358624888,False,False,NONE,nan,nan,False,0
29,29,295,3668.085277621358,20,8.843208740133003,False,False,NONE,nan,nan,False,0
29,29,296,3668.6118249133096,20,8.899992197764213,False,False,NONE,nan,nan,False,0
29,29,297,3669.9410592959052,20,9.142629965972805,False,False,NONE,nan,nan,False,0
29,29,298,3673.886874033712,20,9.214612690544966,False,False,NONE,nan,nan,False,0
29,29,299,3674.7203639841937,20,9.2453309880034,False,False,NONE,nan,nan,False,0
29,29,300,3693.879139002384,20,9.82795502817441,False,False,NONE,nan,nan,False,0
29,29,301,3690.8441509091003,20,10.142657693261455,False,False,NONE,nan,nan,False,0
29,29,302,3691.8262391012004,20,10.46997066921654,False,False,NONE,nan,nan,False,0
29,29,303,3683.5853648068496,20,10.42306083006786,False,False,NONE,nan,nan,False,0
29,29,304,3688.139310568735,20,10.479403400906277,False,False,NONE,nan,nan,False,0
29,29,305,3691.050603626149,20,10.63066299373003,False,False,NONE,nan,nan,False,0
29,29,306,3697.110212385982,20,10.960509978800195,False,False,NONE,nan,nan,False,0
29,29,307,3700.9455035747287,20,11.709701197060557,False,False,NONE,nan,nan,False,0
29,29,308,3708.4384995533683,20,13.040796264206183,False,False,NONE,nan,nan,False,0
29,29,309,3712.8574105210955,20,14.551506849402145,False,False,NONE,nan,nan,False,0
29,29,310,3714.138360251298,20,15.919745248858348,False,False,NONE,nan,nan,False,0
29,29,311,3724.0993191354455,20,17.95916443118766,False,False,NONE,nan,nan,False,0
29,29,312,3722.2439430984064,20,19.444363819849006,False,False,NONE,nan,nan,False,0
29,29,313,3725.8121274515397,20,19.477764680426002,False,False,NONE,nan,nan,False,0
29,29,314,3728.445974791247,20,19.55605452248663,False,False,NONE,nan,nan,False,0
29,29,315,3728.8758142810307,20,19.637902461574885,False,False,NONE,nan,nan,False,0
29,29,316,3723.666819495762,20,18.966238337959172,False,False,NONE,nan,nan,False,0
29,29,317,3726.0418159785654,20,18.113458132148228,False,False,NONE,nan,nan,False,0
29,29,318,3726.660124209607,20,17.20555590930951,False,False,NONE,nan,nan,False,0
29,29,319,3727.5788568420194,20,15.955729467252674,False,False,NONE,nan,nan,False,0
29,29,320,3730.415374294436,20,16.060930030879575,False,False,NONE,nan,nan,False,0
29,29,321,3731.6686517060334,20,15.817223553073454,False,False,NONE,nan,nan,False,0
29,29,322,3739.071457724424,20,15.830316148287652,False,False,NONE,nan,nan,False,0
29,29,323,3741.1257161016283,20,14.772645290826155,False,False,NONE,nan,nan,False,0
29,29,324,3742.0133420092366,20,13.69590079654222,False,False,NONE,nan,nan,False,0
29,29,325,3759.115562024377,20,14.007550944088889,False,False,NONE,nan,nan,False,0
29,29,326,3748.4592096112383,20,13.25117108847576,False,False,NONE,nan,nan,False,0
