run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
27,27,162,2800.940157975753,20,12.788619239924277,False,False,NONE,nan,nan,False,0
27,27,163,2801.05049724309,20,12.668792334851767,False,False,NONE,nan,nan,False,0
27,27,164,2781.0985759105024,20,12.900016849256975,False,False,NONE,nan,nan,False,0
27,27,165,2782.2916002885027,20,12.801825162720846,False,False,NONE,nan,nan,False,0
27,27,166,2782.9012170191927,20,12.521820970546075,False,False,NONE,nan,nan,False,0
27,27,167,2784.561102951082,20,11.939125126392398,False,False,NONE,nan,nan,False,0
27,27,168,2785.138132816139,20,11.231691486994432,False,False,NONE,nan,nan,False,0
27,27,169,2777.3774198984875,20,10.233342029721847,False,False,NONE,nan,nan,False,0
27,27,170,2770.5045092196906,20,9.111733349580794,False,False,NONE,nan,nan,False,0
27,27,171,2770.6773833069765,20,9.679751076996865,False,False,NONE,nan,nan,False,0
27,27,172,2749.359663238432,20,12.487881642569059,False,False,NONE,nan,nan,False,0
27,27,173,2720.8824408458663,20,18.578450572964112,False,False,NONE,nan,nan,False,0
27,27,174,2720.3277371288373,20,22.796637554935717,False,False,NONE,nan,nan,False,0
27,27,175,2713.3769631995083,20,26.76496437394084,False,False,NONE,nan,nan,False,0
27,27,176,2713.1991167842148,20,29.850492766354957,False,False,NONE,nan,nan,False,0
27,27,177,2715.2315931906687,20,32.12045651418852,False,False,NONE,nan,nan,False,0
27,27,178,2707.1718225945533,20,34.40230353601508,False,False,NONE,nan,nan,False,0
27,27,179,2707.0657362074976,20,35.51696645773099,False,False,NONE,nan,nan,False,0
27,27,180,2683.915765232806,20,37.78827837098694,False,False,NONE,nan,nan,False,0
27,27,181,2684.2523103564113,20,38.8601218585635,False,False,NONE,nan,nan,False,0
27,27,182,2685.3561790453873,20,39.0867643726633,False,False,NONE,nan,nan,False,0
27,27,183,2685.9987978088257,20,38.401703749232254,False,False,NONE,nan,nan,False,0
27,27,184,2686.3231381344754,20,38.39604672213835,False,False,NONE,nan,nan,False,0
27,27,185,2686.4431544957415,20,37.70738502166881,False,False,NONE,nan,nan,False,0
27,27,186,2686.7337539181117,20,36.31487500864914,False,False,NONE,nan,nan,False,0
27,27,187,2686.257768466682,20,34.055721911309234,False,False,NONE,nan,nan,False,0
27,27,188,2686.3311409347443,20,30.791180685388493,False,False,NONE,nan,nan,False,0
27,27,189,2687.6880376504073,20,27.24680599876408,False,False,NONE,nan,nan,False,0
27,27,190,2694.4582355768566,20,23.17008874538793,False,False,NONE,nan,nan,False,0
27,27,191,2694.7473935749354,20,17.35018389967497,False,False,NONE,nan,nan,False,0
27,27,192,2696.188474048428,20,13.098524102073618,False,False,NONE,nan,nan,False,0
27,27,193,2696.7004402379357,20,11.909285022285099,False,False,NONE,nan,nan,False,0
27,27,194,2697.210022244807,20,10.522272623779047,False,False,NONE,nan,nan,False,0
27,27,195,2697.2212934336885,20,9.643370708297399,False,False,NONE,nan,nan,False,0
27,27,196,2698.8583646773263,20,8.667315812923507,False,False,NONE,nan,nan,False,0
27,27,197,2699.1901162109175,20,7.212202589401998,False,False,NONE,nan,nan,False,0
27,27,198,2697.7503686298815,20,6.505398927457764,False,False,NONE,nan,nan,False,0
27,27,199,2700.161263521901,20,5.842715057073507,False,False,NONE,nan,nan,False,0
27,27,200,2700.342158495953,20,5.860820894344274,False,False,NONE,nan,nan,False,0
27,27,201,2699.915285793864,20,5.764026221382634,False,False,NONE,nan,nan,False,0
27,27,202,2703.0839566320733,20,5.853008814169182,False,False,NONE,nan,nan,False,0
27,27,203,2703.4367616856284,20,5.88297440301861,False,False,NONE,nan,nan,False,0
27,27,204,2701.173667433871,20,5.680717641242259,False,False,NONE,nan,nan,False,0
27,27,205,2701.4568733124866,20,5.393308513976139,False,False,NONE,nan,nan,False,0
27,27,206,2702.8949074742886,20,5.0792750825114465,False,False,NONE,nan,nan,False,0
27,27,207,2703.0312486792272,20,4.5518969317089555,False,False,NONE,nan,nan,False,0
27,27,208,2703.4009203751802,20,3.805872154531566,False,False,NONE,nan,nan,False,0
27,27,209,2704.0631568062286,20,2.964340801796755,False,False,NONE,nan,nan,False,0
27,27,210,2704.8581361612546,20,2.8994172961190383,False,False,NONE,nan,nan,False,0
27,27,211,2706.09542976927,20,2.8705989302404236,False,False,NONE,nan,nan,False,0
27,27,212,2707.755463514978,20,3.0334354431945,False,False,NONE,nan,nan,False,0
27,27,213,2707.972094865462,20,3.1473207448894343,False,False,NONE,nan,nan,False,0
27,27,214,2710.543718549234,20,3.4600995363386104,False,False,NONE,nan,nan,False,0
27,27,215,2711.7206771727174,20,3.751286391941122,False,False,NONE,nan,nan,False,0
27,27,216,2711.72944517571,20,4.0143069912270635,False,False,NONE,nan,nan,False,0
27,27,217,2716.2990936553697,20,4.662645176742412,False,False,NONE,nan,nan,False,0
27,27,218,2718.4077279514217,20,5.222364587716549,False,False,NONE,nan,nan,False,0
27,27,219,2719.214268415988,20,5.792219121397642,False,False,NONE,nan,nan,False,0
27,27,220,2716.2479475966866,20,5.931641816690283,False,False,NONE,nan,nan,False,0
27,27,221,2717.573919927438,20,6.025874913787587,False,False,NONE,nan,nan,False,0
27,27,222,2718.4399027460713,20,6.254710159456693,False,False,NONE,nan,nan,False,0
27,27,223,2718.6490353420218,20,6.416402739034928,False,False,NONE,nan,nan,False,0
27,27,224,2718.928055190997,20,6.351131271683584,False,False,NONE,nan,nan,False,0
27,27,225,2720.985906096921,20,6.315526131642037,False,False,NONE,nan,nan,False,0
27,27,226,2726.230271588214,20,6.681552253800311,False,False,NONE,nan,nan,False,0
27,27,227,2729.9813606553457,20,7.210247449417391,False,False,NONE,nan,nan,False,0
27,27,228,2731.276923923407,20,7.621331588747818,False,False,NONE,nan,nan,False,0
27,27,229,2734.8813922246136,20,8.177880475682798,False,False,NONE,nan,nan,False,0
27,27,230,2735.5163908801765,20,8.550160476283345,False,False,NONE,nan,nan,False,0
27,27,231,2736.6425202137193,20,8.845668459606028,False,False,NONE,nan,nan,False,0
27,27,232,2738.1449406894853,20,9.139782457637875,False,False,NONE,nan,nan,False,0
27,27,233,2743.0947945048315,20,9.642091221406396,False,False,NONE,nan,nan,False,0
27,27,234,2744.4440601512406,20,10.14258834176145,False,False,NONE,nan,nan,False,0
27,27,235,2744.5594237176642,20,10.44543092142389,False,False,NONE,nan,nan,False,0
27,27,236,2747.5369987790054,20,10.728800974946084,False,False,NONE,nan,nan,False,0
27,27,237,2748.0037295654215,20,11.092903473488738,False,False,NONE,nan,nan,False,0
27,27,238,2718.0754304696434,20,11.111143716802056,False,False,NONE,nan,nan,False,0
27,27,239,2714.363280946996,20,11.402273295913224,False,False,NONE,nan,nan,False,0
27,27,240,2714.3751616735235,20,11.52334098476457,False,False,NONE,nan,nan,False,0
27,27,241,2715.6059795200417,20,11.637589328693712,False,False,NONE,nan,nan,False,0
27,27,242,2709.500342485997,20,12.229140672431024,False,False,NONE,nan,nan,False,0
27,27,243,2710.0122460072726,20,12.74759689928341,False,False,NONE,nan,nan,False,0
27,27,244,2711.3316909182563,20,13.152004760155847,False,False,NONE,nan,nan,False,0
27,27,245,2714.679841611999,20,13.406954896492868,False,False,NONE,nan,nan,False,0
27,27,246,2707.823985532971,20,14.13705505252782,False,False,NONE,nan,nan,False,0
27,27,247,2708.551590006227,20,14.708381048456973,False,False,NONE,nan,nan,False,0
27,27,248,2710.561354995925,20,15.055269116620837,False,False,NONE,nan,nan,False,0
27,27,249,2703.60868625875,20,15.601868401222697,False,False,NONE,nan,nan,False,0
27,27,250,2703.91163387462,20,15.934338635671073,False,False,NONE,nan,nan,False,0
27,27,251,2704.37547725706,20,16.02779272083602,False,False,NONE,nan,nan,False,0
27,27,252,2704.503166101318,20,15.865660371618134,False,False,NONE,nan,nan,False,0
27,27,253,2703.669978348255,20,15.177048293111314,False,False,NONE,nan,nan,False,0
27,27,254,2704.0283071683516,20,14.032511925724686,False,False,NONE,nan,nan,False,0
27,27,255,2704.159766073001,20,12.443168261771076,False,False,NONE,nan,nan,False,0
27,27,256,2702.9305444015195,20,9.746428848605268,False,False,NONE,nan,nan,False,0
27,27,257,2703.0202207737993,20,4.829167747930863,False,False,NONE,nan,nan,False,0
27,27,258,2703.2697786104145,20,4.41460044282847,False,False,NONE,nan,nan,False,0
27,27,259,2703.3404682763003,20,4.234483479746436,False,False,NONE,nan,nan,False,0
27,27,260,2703.6335222118773,20,3.9578405699601356,False,False,NONE,nan,nan,False,0
27,27,261,2704.7771305821157,20,3.3926655434615163,False,False,NONE,nan,nan,False,0
27,27,262,2708.566510136772,20,3.351509786716475,False,False,NONE,nan,nan,False,0
27,27,263,2708.866006261694,20,3.292333380485458,False,False,NONE,nan,nan,False,0
27,27,264,2709.022733885852,20,3.1396057217914075,False,False,NONE,nan,nan,False,0
27,27,265,2709.833435775489,20,2.588585420123157,False,False,NONE,nan,nan,False,0
27,27,266,2710.081357000569,20,2.7275868506891157,False,False,NONE,nan,nan,False,0
27,27,267,2716.34008234808,20,3.537563247821005,False,False,NONE,nan,nan,False,0
27,27,268,2718.0483276258856,20,4.300980775738766,False,False,NONE,nan,nan,False,0
27,27,269,2718.238320951287,20,4.943251509386499,False,False,NONE,nan,nan,False,0
27,27,270,2720.665794425184,20,5.675211626860954,False,False,NONE,nan,nan,False,0
27,27,271,2721.41171146284,20,6.300992660807973,False,False,NONE,nan,nan,False,0
27,27,272,2723.020021876229,20,6.914460953365525,False,False,NONE,nan,nan,False,0
27,27,273,2723.108022667344,20,7.331554127075841,False,False,NONE,nan,nan,False,0
27,27,274,2723.999608550739,20,7.6900644683456765,False,False,NONE,nan,nan,False,0
27,27,275,2724.3204299845656,20,7.937679512517783,False,False,NONE,nan,nan,False,0
27,27,276,2726.2047634808064,20,8.106116135988245,False,False,NONE,nan,nan,False,0
27,27,277,2728.3591414700973,20,8.271323837134782,False,False,NONE,nan,nan,False,0
27,27,278,2729.4661703117335,20,8.343489877905354,False,False,NONE,nan,nan,False,0
27,27,279,2728.7498139316504,20,8.165681636730868,False,False,NONE,nan,nan,False,0
27,27,280,2730.3740052674366,20,7.916200583113705,False,False,NONE,nan,nan,False,0
27,27,281,2730.7599931821574,20,7.571669930015208,False,False,NONE,nan,nan,False,0
27,27,282,2731.6741122466824,20,7.428529264581628,False,False,NONE,nan,nan,False,0
27,27,283,2731.727590060587,20,7.129861466015049,False,False,NONE,nan,nan,False,0
27,27,284,2731.7423629717596,20,6.642262541283922,False,False,NONE,nan,nan,False,0
27,27,285,2732.713898791167,20,6.065260426855969,False,False,NONE,nan,nan,False,0
27,27,286,2734.16615003766,20,5.318714228360926,False,False,NONE,nan,nan,False,0
27,27,287,2734.4908406608647,20,5.0933435275366215,False,False,NONE,nan,nan,False,0
27,27,288,2735.420676864735,20,4.944177804049507,False,False,NONE,nan,nan,False,0
27,27,289,2735.2382287695928,20,4.639540891956592,False,False,NONE,nan,nan,False,0
27,27,290,2736.1389746899113,20,4.492965235281819,False,False,NONE,nan,nan,False,0
27,27,291,2723.5085906139257,20,4.32055700459097,False,False,NONE,nan,nan,False,0
27,27,292,2725.7179209384503,20,4.146660711569605,False,False,NONE,nan,nan,False,0
27,27,293,2724.4131723540627,20,4.048459858985451,False,False,NONE,nan,nan,False,0
27,27,294,2725.2252644558175,20,3.966223321852044,False,False,NONE,nan,nan,False,0
27,27,295,2720.332267581498,20,4.331253652054716,False,False,NONE,nan,nan,False,0
27,27,296,2719.3408262075545,20,4.845611735720039,False,False,NONE,nan,nan,False,0
27,27,297,2719.301252313521,20,5.328279011122567,False,False,NONE,nan,nan,False,0
27,27,298,2715.15221208707,20,6.123027482808735,False,False,NONE,nan,nan,False,0
27,27,299,2715.4613996637077,20,6.73007268275478,False,False,NONE,nan,nan,False,0
27,27,300,2711.3104413813016,20,7.573230593034616,False,False,NONE,nan,nan,False,0
27,27,301,2715.783094135375,20,7.86864342923208,False,False,NONE,nan,nan,False,0
27,27,302,2716.1895979823485,20,8.02684422036674,False,False,NONE,nan,nan,False,0
27,27,303,2716.030228754434,20,8.11411738903402,False,False,NONE,nan,nan,False,0
27,27,304,2720.8558649437496,20,7.966026708222478,False,False,NONE,nan,nan,False,0
27,27,305,2720.9048614374333,20,7.720224019979138,False,False,NONE,nan,nan,False,0
27,27,306,2721.6199246807555,20,7.306294725287471,False,False,NONE,nan,nan,False,0
27,27,307,2722.5092596346644,20,6.780851887731118,False,False,NONE,nan,nan,False,0
27,27,308,2724.369731098357,20,6.080689570274978,False,False,NONE,nan,nan,False,0
27,27,309,2724.73989212808,20,5.268378779844487,False,False,NONE,nan,nan,False,0
27,27,310,2725.3030471368543,20,4.107227273005503,False,False,NONE,nan,nan,False,0
27,27,311,2725.5904659095345,20,4.209708269849516,False,False,NONE,nan,nan,False,0
27,27,312,2725.621477157295,20,4.203788126646117,False,False,NONE,nan,nan,False,0
27,27,313,2724.157324382011,20,4.192242311087935,False,False,NONE,nan,nan,False,0
27,27,314,2724.4741026894153,20,4.152829919278793,False,False,NONE,nan,nan,False,0
27,27,315,2724.762622024011,20,4.25736085903492,False,False,NONE,nan,nan,False,0
27,27,316,2723.147618045524,20,4.2785522328163825,False,False,NONE,nan,nan,False,0
27,27,317,2719.873208192676,20,4.269912545414982,False,False,NONE,nan,nan,False,0
27,27,318,2706.3326542361588,20,5.195178809882557,False,False,NONE,nan,nan,False,0
27,27,319,2701.2543790890672,20,6.608115156804306,False,False,NONE,nan,nan,False,0
27,27,320,2699.592297503468,20,7.750436585614954,False,False,NONE,nan,nan,False,0
27,27,321,2699.0306397913555,20,8.890986312629668,False,False,NONE,nan,nan,False,0
27,27,322,2699.5873331679513,20,9.781404407696506,False,False,NONE,nan,nan,False,0
27,27,323,2699.6667053757774,20,10.525202191940187,False,False,NONE,nan,nan,False,0
27,27,324,2699.7022230934635,20,11.098634691055915,False,False,NONE,nan,nan,False,0
